Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,AAPL,AAPL,AAPL,AAPL,AAPL,META,META,META,META,META,HD,HD,HD,HD,HD,LLY,LLY,LLY,LLY,LLY,JNJ,JNJ,JNJ,JNJ,JNJ,TSLA,TSLA,TSLA,TSLA,TSLA,AVGO,AVGO,AVGO,AVGO,AVGO,BRK-B,BRK-B,BRK-B,BRK-B,BRK-B,NVDA,NVDA,NVDA,NVDA,NVDA,JPM,JPM,JPM,JPM,JPM,WMT,WMT,WMT,WMT,WMT,MA,MA,MA,MA,MA,PG,PG,PG,PG,PG,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,UNH,UNH,UNH,UNH,UNH,COST,COST,COST,COST,COST,V,V,V,V,V,XOM,XOM,XOM,XOM,XOM
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-13,531.236692379076,531.825750889051,518.5176108745642,519.7256469726562,19619200,231.07000732421875,235.0,230.42999267578125,233.3300018310547,69878500,790.6164352280034,794.9235259193555,777.7051051745191,779.5538940429688,8811800,397.2363443157132,405.51936921682676,396.50052859387245,404.8829650878906,5187500,648.9746275105182,660.2997288353114,643.0875334104393,659.04248046875,6310000,171.7394119513535,173.26818386678403,171.44159491266853,173.14906311035156,5878700,341.5,348.9800109863281,338.20001220703125,339.3800048828125,67838900,316.2082113355886,316.8071911517942,304.2287368729933,308.5613098144531,17371200,471.70001220703125,479.6000061035156,471.5,477.30999755859375,4629400,182.60969839497247,183.95962838065756,179.33989375414814,181.5797576904297,179871700,292.5278258801357,293.1248986695454,285.770668693986,289.1243591308594,8420400,101.91196979056853,102.57042788888671,100.61499602885179,100.75466918945312,19398500,576.5688057555608,579.5049317950567,573.2831046192911,577.1380615234375,2352900,154.1321719326598,155.9196599552201,153.8739677694877,154.33078002929688,5812400,222.0,224.9199981689453,222.0,224.55999755859375,36508300,203.94760013613634,204.3472366094903,197.33350521250262,201.779541015625,28342900,262.7324620470776,270.483549014219,261.24186606676176,270.1059265136719,19480300,982.5699292025938,985.0064845224941,968.7294636421735,977.4671020507812,2352600,336.9800109863281,343.4800109863281,336.7799987792969,342.54998779296875,5693400,105.02272403848534,106.60797119140625,104.7651190139311,106.60797119140625,17958700
2025-08-14,521.7023833261101,525.0868343553949,519.2863720398742,521.6224975585938,20269100,234.05999755859375,235.1199951171875,230.85000610351562,232.77999877929688,51916300,777.3553445445746,787.2786396920953,771.9889713529242,781.6024780273438,8116200,398.93671652337696,401.33309425003733,397.1070698391771,398.0616760253906,3600200,660.5491576777372,683.9776793105507,653.664255389724,682.9299926757812,8395900,173.03986803125628,174.43959754208356,171.4614573816532,173.44688415527344,8241700,335.760009765625,340.4700012207031,330.3999938964844,335.5799865722656,75000700,306.4849094090154,313.6326668239123,306.4749167637817,310.69769287109375,15717600,478.3500061035156,479.2200012207031,474.4200134277344,479.2200012207031,4187100,179.73985890356857,183.0096786896392,179.44988197821397,182.00973510742188,129554000,289.1740897938242,292.77660086250484,288.2386656831993,292.7367858886719,6322400,100.98413843015727,101.20362700413828,100.48530352987918,100.61499786376953,10858400,576.7086104302435,583.6295272719893,574.7412370179011,582.9903564453125,2642300,153.56612254900423,153.6257034625584,152.20564118009628,152.67237854003906,6343700,227.39999389648438,233.11000061035156,227.02000427246094,230.97999572753906,61545800,201.31993610316366,204.2573113073674,201.05017311120625,202.75865173339844,25230400,270.39412483572585,272.13315353050103,265.3260922885588,269.7879333496094,25011100,979.2146244456744,986.8937627692793,973.8022986634927,974.0120239257812,1808700,342.94000244140625,346.0799865722656,341.6700134277344,345.489990234375,6224000,106.55843780689786,106.59806237195738,105.4586709296543,106.38999938964844,13683500
2025-08-15,521.9120536418995,525.2365445998882,518.2281072023833,519.3162841796875,25213300,234.0,234.27999877929688,229.33999633789062,231.58999633789062,56038700,783.621150744718,795.7129654452535,780.293379600551,784.7003784179688,13375400,399.9410054199643,400.51775046111476,393.1992546277268,397.1269836425781,3841400,694.2000122070312,706.7899780273438,685.7999877929688,701.22998046875,8224600,174.2906945797857,175.97830428834766,173.68513881492242,175.35289001464844,9477600,337.6600036621094,339.29998779296875,327.0199890136719,330.55999755859375,74319800,310.4980208171206,310.9672181594435,299.24730771192304,305.8160400390625,22806900,482.3500061035156,482.4800109863281,476.2900085449219,477.20001220703125,5229800,181.86974661621798,181.88973450248375,178.02995160113952,180.4398193359375,156602200,293.4134934775076,294.070303892013,288.4177923107223,289.08453369140625,7340500,100.62999725341797,100.7699966430664,99.54000091552734,100.0,13604900,584.2286812136059,588.7826664443658,580.3437955247884,580.9330444335938,2263800,153.39730740628025,154.51946513923528,153.13911839240126,153.28807067871094,7121700,232.5800018310547,234.0800018310547,229.80999755859375,231.02999877929688,39649200,203.66784557245273,206.25552748751167,201.10013480886678,203.71778869628906,34931400,299.81846624815415,308.3546089018425,292.8623516905441,302.10406494140625,68198500,977.7567542336544,978.6155246581623,965.8535500913173,970.666748046875,1638300,346.25,348.3599853515625,342.8599853515625,344.4700012207031,4946600,106.19000244140625,107.55999755859375,105.94999694824219,106.48999786376953,19271900
2025-08-18,520.7339636806648,521.9619254356152,513.176380682391,516.2512817382812,23760600,231.6999969482422,233.1199951171875,230.11000061035156,230.88999938964844,37476200,774.5672416992095,775.2867267942328,756.0497105947067,766.8524169921875,16513700,394.33283457444435,395.8939850069723,390.2957407043154,392.473388671875,4407100,695.02001953125,707.75,693.5,698.0499877929688,4997300,175.21390709843195,176.27611765877361,174.8168278156073,174.96572875976562,9284000,329.6199951171875,336.2699890136719,329.5899963378906,335.1600036621094,56956600,302.1822663687449,305.64633241066235,298.4885827571697,305.2370300292969,14724700,477.9700012207031,479.0,474.6600036621094,478.5199890136719,3911300,180.58981649127065,182.92968080449612,180.5798072904055,181.99972534179688,132008000,288.5969105571057,290.48771182814966,287.01460700223555,290.1195068359375,5386900,100.0,100.87999725341797,99.91999816894531,100.69999694824219,11656100,581.2526729726462,584.7180687986396,579.9244094033044,583.369873046875,1812000,153.34765073084475,155.83028984088853,153.09938681984036,154.6386260986328,8274500,230.22999572753906,231.91000366210938,228.3300018310547,231.49000549316406,25248900,204.01753247133055,205.08658368227987,202.30906899226142,203.3181610107422,18526600,311.2165685759222,314.4163825939107,305.4927004535372,306.55596923828125,39600500,971.9249291370649,979.8936965987621,968.6296035005083,977.9663696289062,2078500,343.8399963378906,345.7300109863281,340.95001220703125,342.739990234375,3999600,106.0999984741211,107.2300033569336,105.66999816894531,106.72000122070312,13040000
2025-08-19,514.1547770514178,514.314487646487,507.7153506663982,508.933349609375,21481000,231.27999877929688,232.8699951171875,229.35000610351562,230.55999755859375,39402600,766.6026107662994,766.6525648449835,748.854579245516,750.97314453125,12286700,398.7577329603293,412.02247497600723,398.7577329603293,404.90289306640625,7629300,706.6099853515625,714.27001953125,698.5499877929688,703.2100219726562,5941000,174.75725508103903,176.88166108804336,174.69769470242457,176.5044403076172,9274200,335.7900085449219,340.54998779296875,327.8500061035156,329.30999755859375,75956000,301.90274297862925,302.38190247091734,291.88989988262955,294.40557861328125,20149600,479.7699890136719,485.8999938964844,479.7699890136719,485.30999755859375,4726400,182.41970688751834,182.4897102645763,175.48011099603517,175.63009643554688,185229200,289.4228836379399,291.0649248511568,288.12918548745137,289.25372314453125,6031500,100.95999908447266,102.43000030517578,100.80000305175781,101.29000091552734,16999000,583.6394508446854,589.7913632538327,583.4496989142643,584.738037109375,2334500,154.6485463831562,157.59792276624896,154.5889654708232,157.3000030517578,7868100,230.08999633789062,230.52999877929688,227.1199951171875,228.00999450683594,29891000,202.84857944432244,203.2582167438639,199.7813305987235,201.389892578125,24240200,306.9633996721023,308.55337481854355,297.33414699804166,302.3326110839844,22348600,977.2374643364424,987.1334982633657,975.4100325759078,979.4642944335938,1673400,342.55999755859375,346.3399963378906,341.8900146484375,342.45001220703125,4457200,106.19999694824219,107.45999908447266,106.1500015258789,107.41999816894531,16113600
2025-08-20,509.0331975839143,510.161347905157,503.6121166003689,504.8900146484375,27723000,229.97999572753906,230.47000122070312,225.77000427246094,226.00999450683594,42263900,747.0657749776972,749.6940059349637,730.506944043105,747.2156372070312,11898200,407.3688740116632,408.8504891425674,399.40408128204615,399.4736633300781,4195300,701.52001953125,705.7999877929688,685.1500244140625,705.4400024414062,4139400,177.19934630540888,179.2939722373882,176.7029895930688,177.536865234375,9030000,329.2200012207031,331.3699951171875,314.6000061035156,323.8999938964844,77481800,294.9546375315194,294.98458500099,281.3878854844604,290.6719970703125,23600500,487.0,492.2200012207031,485.8299865722656,488.67999267578125,4779800,175.1601234390134,175.99007848098316,168.79048741289236,175.39010620117188,215142700,289.40300620960403,291.91080306079334,285.8801248660847,290.8260803222656,7374200,101.1500015258789,102.6500015258789,100.93000030517578,102.56999969482422,18655000,585.1374661331635,593.0969895925608,585.1374661331635,591.8985595703125,2884600,157.47876351174628,159.91174677295075,157.3099458731055,158.4022979736328,7840400,227.1199951171875,227.27000427246094,220.9199981689453,223.80999755859375,36604300,200.55061989251405,201.10013145192505,196.4243208994537,199.1418914794922,28955500,304.4790759484005,305.27407869249134,293.8461758101252,297.960205078125,16679000,977.6169063766969,997.8882151260808,977.6169063766969,993.1649169921875,2229600,343.3999938964844,347.44000244140625,342.8500061035156,343.92999267578125,5834400,107.87999725341797,109.33000183105469,107.68000030517578,108.52999877929688,18959700
2025-08-21,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,18443300,226.27000427246094,226.52000427246094,223.77999877929688,224.89999389648438,30621200,744.2077027473434,744.9971479214436,732.6154905427838,738.6014404296875,8876300,397.6540062461491,402.14849681406656,393.9351142794523,395.45648193359375,2942600,705.2000122070312,718.4000244140625,705.2000122070312,709.8200073242188,3617300,177.24898464409927,178.767834968949,176.86182701516904,177.62620544433594,8859600,322.0799865722656,324.8999938964844,318.67999267578125,320.1099853515625,55744400,289.56387998031386,291.88991181729375,285.68054926434377,289.10467529296875,14946300,487.239990234375,489.04998779296875,483.67999267578125,488.5899963378906,3082200,174.8401410010552,176.89001313294924,173.80019113380274,174.97012329101562,140040900,290.52754171939233,291.35351266028397,288.0694908298476,290.059814453125,6624000,99.41000366210938,99.44999694824219,96.94999694824219,97.95999908447266,51825100,588.2633795578776,591.4292440733246,583.1601312818125,591.1395874023438,2349200,156.83326852909482,157.9554262410194,156.08847680585137,157.62771606445312,6417500,222.64999389648438,222.77999877929688,220.5,221.9499969482422,32140500,199.57150268554688,202.29905887913935,199.25178132101763,199.57150268554688,19774600,300.39485956185064,304.6480257131914,295.93298813015787,301.4482116699219,13359000,987.5029368620877,987.9223264333003,966.1531369928716,968.31005859375,2145600,342.8900146484375,344.5199890136719,339.7200012207031,343.69000244140625,6073600,108.41999816894531,109.56999969482422,107.95999908447266,109.2300033569336,12194900
2025-08-22,504.25,510.7300109863281,502.4100036621094,507.2300109863281,24324200,226.1699981689453,229.08999633789062,225.41000366210938,227.75999450683594,42477800,738.7313812096488,756.389506981927,733.8946798718869,754.2808837890625,10612700,398.6085652314743,412.1616791003425,396.06300939976677,410.4613342285156,5284700,715.0399780273438,719.4600219726562,709.4299926757812,711.6799926757812,3222700,178.72811660435497,179.83996592972952,176.17685100409255,177.98358154296875,9524000,321.6600036621094,340.25,319.69000244140625,340.010009765625,94016300,291.25097983224055,299.57671112686927,288.51567618016685,293.49713134765625,16301300,491.5,493.1400146484375,486.57000732421875,489.0,4205100,172.60026380920357,178.57992220965232,171.19033968434712,177.97996520996094,172789400,291.78143186234297,295.7222638160247,288.72627805745185,294.80670166015625,8552800,98.06999969482422,99.05000305175781,96.76000213623047,96.83000183105469,32695200,594.5151403546583,600.9766419603347,592.2980964755803,598.1703491210938,2388900,158.27320663756868,159.56416679743407,157.21062987046224,157.56813049316406,5797300,222.7899932861328,229.13999938964844,220.82000732421875,228.83999633789062,37315300,202.54883983863883,208.353645687597,201.12012497867053,205.9058380126953,42827000,304.1809744915408,308.7322477712898,302.6704844129962,305.4927062988281,14930000,970.1674251346436,972.1246780665098,951.7634696167063,957.185791015625,3136000,345.2200012207031,351.20001220703125,345.2200012207031,350.0400085449219,4973200,109.5999984741211,111.41000366210938,109.5999984741211,111.27999877929688,13586700
2025-08-25,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,21638600,226.47999572753906,229.3000030517578,226.22999572753906,227.16000366210938,30983100,754.3108643612958,758.3681233608074,749.6240254313439,752.7918701171875,6861200,408.0450169074576,408.75103342509874,405.2508714199925,406.59326171875,3579500,711.0,713.5,694.22998046875,695.3300170898438,2898100,178.21191308578193,178.94651130433263,176.99086470246428,177.11000061035156,6229100,338.8999938964844,349.5299987792969,335.0299987792969,346.6000061035156,86670000,292.309161038054,297.8895959731953,291.2110364387017,293.72674560546875,15124700,489.010009765625,489.0199890136719,481.8299865722656,486.17999267578125,3935100,178.3399565343825,181.89975349617023,176.56005805348863,179.79986572265625,163012800,294.8067187195671,295.91136409796144,292.7169032581514,293.47320556640625,5856300,97.0,97.58000183105469,96.06999969482422,96.06999969482422,18956100,597.0318248999013,598.2501871599253,592.078342357333,592.4279174804688,1984300,157.2900780819457,157.59792289780728,154.80743904715723,155.0656280517578,4692500,227.35000610351562,229.60000610351562,227.30999755859375,227.94000244140625,22633700,206.2455237198617,210.3318804204715,205.0965574752735,208.30369567871094,29928900,306.5559778074758,306.9336003304423,300.83210952509086,302.94873046875,8917100,953.6109194166465,956.9461667604558,939.2312383774862,940.2498168945312,2284300,349.6099853515625,350.7200012207031,347.5,348.82000732421875,8019800,110.9000015258789,111.91999816894531,110.54000091552734,111.73999786376953,9744900
2025-08-26,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,30835700,226.8699951171875,229.49000549316406,224.69000244140625,229.30999755859375,54575100,750.2936075268326,754.3608698171868,747.4355511046348,753.5913696289062,7601800,405.69836331762326,406.7325048973074,402.4269145872904,405.240966796875,3180900,716.239990234375,736.1799926757812,713.0999755859375,736.030029296875,7695600,176.75,177.16000366210938,175.77000427246094,176.49000549316406,9145000,344.92999267578125,351.8999938964844,343.7200012207031,351.6700134277344,76651600,293.84653129708613,299.736433472071,293.48713122178367,297.5002746582031,25689100,485.0199890136719,492.7900085449219,484.5299987792969,492.2099914550781,8217500,180.04984011627135,182.379710508586,178.79991063056144,181.75975036621094,168688200,292.73679070167583,297.2946182578716,292.0799802873029,297.1254577636719,6714700,96.27999877929688,96.47000122070312,95.41999816894531,96.05000305175781,22270400,592.2980495771651,595.2141825316535,585.5169630839706,590.8299560546875,4774600,154.83723078500768,155.61181295804715,154.26125670583,154.8868865966797,6338000,227.11000061035156,229.0,226.02000427246094,228.7100067138672,26105400,207.32455950181813,207.66426725745978,205.5161793925774,206.95489501953125,28464100,302.402188781367,307.0230305000033,292.3555858981627,298.5465087890625,16303200,940.0101318359375,942.7162642274807,931.9315343111209,940.0101318359375,4341300,348.69000244140625,353.3999938964844,347.45001220703125,351.17999267578125,5876200,111.37000274658203,111.80999755859375,110.36000061035156,111.48999786376953,18143900
